timestamp,event,details
00:44:05,instance_selected,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-8267a52d-5b60-4f16-abd3-e57662c661e8', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:08,instance.edit.started,"{'instance_id': 'instance-22c981cd-8c2b-408d-bda2-1c9405ff58ea', 'instance_label': 'rabbit', 'edit_type': 'text', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:10,api.generate_text_to_graph.started,"{'has_previous': 'A smiling cute yellow rabbit with an animated style in the forest.', 'text_length': 72, 'previous_objects_count': 3, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:10,instance.save,"{'instance_id': 'instance-22c981cd-8c2b-408d-bda2-1c9405ff58ea', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:15,api.generate_text_to_graph.succeeded,"{'objects_count': 3, 'relationships_count': 2, 'root_object': 'object1', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:15,instance.updated,"{'instance_id': 'instance-22c981cd-8c2b-408d-bda2-1c9405ff58ea', 'instance_label': 'rabbit', 'text_changed': True, 'graph_changed': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:15,instance_selected,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-8267a52d-5b60-4f16-abd3-e57662c661e8', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:18,instance.edit.started,"{'instance_id': 'instance-c268e2a5-e7e0-44c4-8c33-ed6db2a7ed0a', 'instance_label': 'rabbit', 'edit_type': 'text', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:21,instance.save,"{'instance_id': 'instance-c268e2a5-e7e0-44c4-8c33-ed6db2a7ed0a', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:21,api.generate_text_to_graph.started,"{'has_previous': 'A running smiling cute black rabbit with an animated character style in the forest.', 'text_length': 81, 'previous_objects_count': 3, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:25,api.generate_text_to_graph.succeeded,"{'objects_count': 3, 'relationships_count': 2, 'root_object': 'object1', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:25,instance.updated,"{'instance_id': 'instance-c268e2a5-e7e0-44c4-8c33-ed6db2a7ed0a', 'instance_label': 'rabbit', 'text_changed': True, 'graph_changed': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:25,instance_selected,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-8267a52d-5b60-4f16-abd3-e57662c661e8', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:28,api.generate_image.started,"{'sentence_count': 4, 'box_count': 4, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:53,prompt_saved,{'path': 'output/P5/2025-08-30_00-44-53/prompt.json'}
00:44:54,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a dirty smiling cute yellow rabbit with an animated style in the forest, a dirty smiling cute black rabbit with an animated character style in the forest, a dirty cute smiling white rabbit in the forest with an animated character holding a red balloon, and a red balloon.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P5/2025-08-30_00-44-53/image.png', 'image_with_layout_path': 'output/P5/2025-08-30_00-44-53/image_with_layout.png', 'timestamp_dir': 'output/P5/2025-08-30_00-44-53', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:44:55,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:14,instance.edit.started,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'edit_type': 'text', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:25,instance.save,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:25,api.generate_text_to_graph.started,"{'has_previous': 'A dirty cute smiling white rabbit is in the forest with an animated character.', 'text_length': 98, 'previous_objects_count': 3, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:29,api.generate_text_to_graph.succeeded,"{'objects_count': 4, 'relationships_count': 3, 'root_object': 'object1', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:29,instance.updated,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'text_changed': True, 'graph_changed': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:29,instance_selected,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-8267a52d-5b60-4f16-abd3-e57662c661e8', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:34,instance.edit.started,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'edit_type': 'graph', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:36,object_node.edit.started,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:38,object_node.edit.saved,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'new_value': 'muddy', 'is_class_mode': False, 'parent_instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:38,object_node.edit.cancelled,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:39,object_node.edit.started,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:39,object_node.edit.saved,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'new_value': 'torn', 'is_class_mode': False, 'parent_instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:39,object_node.edit.cancelled,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:41,object_node.edit.started,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'is_class_mode': False, 'parent_instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:41,object_node.edit.cancelled,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:41,object_node.edit.saved,"{'object_id': 'object3', 'object_name': 'jacket', 'edit_mode': 'adding', 'new_value': 'dirty', 'is_class_mode': False, 'parent_instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:44,instance.save,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:44,api.generate_scene_graph_to_text.started,"{'has_previous': 'A dirty cute smiling white rabbit wearing blue jacket is in the forest with an animated character.', 'objects_count': 4, 'relationships_count': 3, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:45,api.generate_scene_graph_to_text.succeeded,"{'text_length': 112, 'generated_text': 'A dirty cute smiling white rabbit wearing a muddy, torn blue jacket is in the forest with an animate', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:45,instance.updated,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'text_changed': False, 'graph_changed': True, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:45,instance_selected,"{'instance_id': 'instance-b3ff8f32-a1d6-44e2-bc26-cb8607b96358', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-8267a52d-5b60-4f16-abd3-e57662c661e8', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:45:47,api.generate_image.started,"{'sentence_count': 4, 'box_count': 4, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:46:10,prompt_saved,{'path': 'output/P5/2025-08-30_00-46-10/prompt.json'}
00:46:11,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a dirty smiling cute yellow rabbit with an animated style in the forest, a dirty smiling cute black rabbit with an animated character style in the forest, a dirty cute smiling white rabbit wearing a muddy, torn blue jacket in the forest with an animated character, holding a red balloon, and a red balloon.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P5/2025-08-30_00-46-10/image.png', 'image_with_layout_path': 'output/P5/2025-08-30_00-46-10/image_with_layout.png', 'timestamp_dir': 'output/P5/2025-08-30_00-46-10', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:46:11,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:46:23,system_completed,"{'system': 'system2', 'completion_time': '2025-08-30T00:46:23.228Z', 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
00:47:01,system_survey_completed,"{'system_type': 'system2', 'language': 'ko', 'responses': {'mental_demand': 1, 'temporal_demand': 1, 'performance': 6, 'effort': 2, 'frustration': 1, 'exploration': 7, 'engagement': 7, 'effort_reward': 7, 'transparency': 4, 'expressiveness': 7, 'dg1_clarity': 7, 'dg2_prompt_to_image': 7, 'dg2_image_to_prompt': 7, 'dg3_reusability': 7, 'dg3_selective_edit': 7}, 'additional_feedback': '', 'completion_time': '2025-08-30T00:47:01.569Z', 'system_usage_duration': 2813110, 'session_id': 'c8a11a37-2a2a-4691-84d9-7d4c35c7cc61', 'user_id': 'P5'}"
